ts,bar_idx,setup_type,side,entry,vol_z_1m,vol_z_15m,vol_z_1h,atr_1h_pct,atr_ratio_20,bb_width_pct,ema50_200_spread_pct,adx_1h,trend_slope_6h_pct,rsi_1h,rsi_15m,mfi_1h,eth_rsi_1h,btc_eth_corr_30h,session,hour_utc,last5_close_lean,last5_wick_imbalance,verdict,pnl_pct,hold_minutes,class
1763250360000,277200,long_multi_divergence,long,95596.2,-0.6684125831932596,-0.4968255881962151,-1.3512262673778705,0.472746477416744,0.3807510783512858,1.3514116229531232,-3.453073651495078,30.990452590919414,-0.6673628537435587,46.06041928129578,46.76582147071199,50.346385514958044,50.0,0.0,US,23,0.9082476688828726,0.030837004405513836,EXPIRE,0.0754,240,NEUTRAL
1763253960000,277260,long_multi_divergence,long,95362.0,-0.4937146627602041,-0.5232246915721616,-0.975830529571863,0.48319261640605443,0.41923400090001567,1.4474506327569099,-3.498472026454215,39.46734743454828,-0.7193841649281352,39.400372880990574,48.41149240508576,45.04859924613029,50.0,0.0,ASIA,0,0.8284925330741981,0.00025432349935807565,EXPIRE,0.3992,240,NEUTRAL
1763747160000,285480,long_multi_divergence,long,84877.1,-0.5992494251182753,-1.297915965713338,-0.48747288490939894,1.9825159239962322,1.6383733736155135,7.894217379330561,-6.450701043183652,44.218578200494264,3.119208608078327,45.977793888506035,60.20577086717729,39.09098455491702,50.0,0.0,US,17,0.5308097714466201,0.6654967094955825,SL,-1.0816,11,FALSE
1763750760000,285540,long_multi_divergence,long,84577.1,-0.7869854679455535,-0.8780539792120413,-0.49414770065804486,2.0793467979355515,1.6562582036319764,7.1312055747851915,-6.268808458627811,49.47459958647751,1.551005068718562,43.74924829033697,58.82101484140784,36.60665349071668,50.0,0.0,US,18,0.5679133439489653,0.8650734547424538,SL,-1.0816,97,FALSE
1763754360000,285600,long_multi_divergence,long,84209.3,-0.21006589564196526,-1.3651198203930244,-0.8961705010695299,2.114874146069039,1.5643843239282649,6.847759199428105,-6.244208394858698,53.47303276027819,0.11177517330977686,41.74808680677911,58.59639818722607,36.37193158708242,50.0,0.0,US,19,0.3447890860812327,0.48180760082983937,TP1,-0.0825,189,TRUE
1763757960000,285660,long_multi_divergence,long,84571.2,-0.4189959174080351,-0.24076602722255772,-0.8430766795787136,2.1463664428822784,1.5570191930858819,6.211268128616085,-6.285138399410169,54.68211243194264,-0.32857984678845364,45.71277957549682,43.8873153623534,36.46930455023083,50.0,0.0,US,20,0.6293557772031904,1.6786319519333426,TP1,0.2473,240,TRUE
1763761560000,285720,long_multi_divergence,long,85182.1,-0.7381723324950759,-1.0573955932398424,-0.8659047491060221,1.904171796710304,1.370682341380306,5.617792967330782,-6.215670333425254,27.494323455075214,2.7126528366995437,55.21553236415674,63.84920152525187,45.81675146144433,50.0,0.0,US,21,0.3545255150884917,1.100780904670435,SL,-1.0815,67,FALSE
1763765160000,285780,long_multi_divergence,long,84284.4,0.037017962131804055,-0.6430404674321993,-0.9198186284524547,1.9200608402562949,1.253328628113585,5.500200383908072,-6.28096385803303,28.083833490939412,-0.7479663997435672,52.82336534471777,42.49781169782732,40.00184692250733,50.0,0.0,US,22,0.517882589149437,328.6551724045247,TP1,0.2074,240,TRUE
1763768760000,285840,long_multi_divergence,long,85129.4,-0.8715177872206643,-2.0456939745663973,-0.8552161460981654,1.8462332675584208,1.2366106267781616,5.3335810874402645,-6.248278172824162,18.02917002576933,0.2973241182806923,63.57544256484555,70.99856488614057,45.44978864014136,50.0,0.0,US,23,0.5751247501051621,1.5381764269829061,SL,-1.0816,213,FALSE
1763772360000,285900,long_multi_divergence,long,84739.9,2.4006657519765793,0.6075924795013812,-0.8595100096985029,1.8365865334761824,1.2714571994415609,5.009807380177398,-6.335831734305711,10.291502914130636,0.19251071596084618,59.556329369362594,47.105748126061016,53.36596687393101,50.0,0.0,ASIA,0,0.4717135572653121,2.037956970439531,SL,-1.0816,229,FALSE
1763775960000,285960,long_multi_divergence,long,85174.3,0.6386018320281841,-1.219079685377429,-0.9441624132633039,1.7826810092033827,1.288176824037993,4.657111441943643,-6.301805039554965,15.871255209783778,1.1459304376119928,63.392708537873894,54.835086972472865,51.77240233017106,50.0,0.0,ASIA,1,0.5220898930705056,1.0439043013487206,SL,-1.0816,52,FALSE
1763779560000,286020,long_multi_divergence,long,84529.0,-0.24248850664223193,-1.41718340610104,-0.9516551322528148,1.619007531363753,1.294841825289073,4.420412193175801,-6.318284868008978,0.7731395589971373,-0.04991060786649811,55.99963335681137,42.34394191830131,66.91630453701438,50.0,0.0,ASIA,2,0.5617003063876774,0.3574319609214573,EXPIRE,0.0213,240,NEUTRAL
1763783160000,286080,long_multi_divergence,long,84440.5,-0.1088391237142279,0.30154332178213367,-0.9602508525477554,1.5435608068027102,1.06917726704458,4.431432538038827,-6.362491576545179,14.55389887805949,-0.8706872121315551,51.68966911187804,40.07893292443857,59.96861635617987,50.0,0.0,ASIA,3,0.6534588217816978,0.17254542678274556,EXPIRE,0.1694,240,NEUTRAL
1763786760000,286140,long_multi_divergence,long,84246.9,1.2516628531691953,-0.8265389307007462,-0.8104796919475704,1.44233149727834,1.0097853688173088,4.398348299826836,-6.411936012974473,41.42800594452679,-0.04453966699894666,46.67949824703583,36.611269832638406,47.834088118577824,50.0,0.0,ASIA,4,0.6214768534028001,0.543897216274155,EXPIRE,-0.384,240,NEUTRAL
1763790360000,286200,long_multi_divergence,long,84280.9,1.1684452889742165,0.19343751586839453,-0.7928262969160448,1.2784913663902653,0.8377404054567038,3.8417554758555164,-6.427087421425071,31.77056368107645,-0.9967293332047388,59.36648666971371,40.94559801759211,59.301451606900834,50.0,0.0,ASIA,5,0.5670242160781224,1.8803275948522402,EXPIRE,-0.391,240,NEUTRAL
1763793960000,286260,long_multi_divergence,long,84636.0,-0.13241635204653787,-1.1311467186381348,-0.7536025627694525,1.1155570409079554,0.7166905196955332,3.4521385743928454,-6.403544531661715,13.73212284062974,-0.12264584122265976,47.45258460394201,55.67870753046003,52.580186652930486,50.0,0.0,ASIA,6,0.5409308862262292,0.6412793779816449,SL,-1.0816,175,FALSE
1763797560000,286320,long_multi_divergence,long,84580.1,0.49443432347003663,0.013097235898918301,-0.7850081165503008,1.0541643705890682,0.677666693062339,2.6296501792407985,-6.400865440239813,30.70021971797518,-0.6976519202745256,47.338453128780394,68.32844018121489,46.017958383070585,50.0,0.0,ASIA,7,0.6159356615552513,2.067766384308925,SL,-1.0815,112,FALSE
1763801160000,286380,long_multi_divergence,long,84016.8,1.6617739240427523,-0.27956080685866674,-0.7192346203834982,0.9653523423274376,0.566009207165275,2.3503565971150517,-6.5893440510277905,15.29723769244699,-0.6059696205999873,45.205015249068126,48.02444064415012,52.346417352833726,50.0,0.0,EU,8,0.5859505995813288,0.2882874561239111,EXPIRE,-0.3916,240,NEUTRAL
1763804760000,286440,long_multi_divergence,long,83929.5,-0.39876221751450963,-0.10226348989138027,-0.048694611101667375,0.9435646548607503,0.5673681982029621,2.393390625817289,-6.666574935564842,21.233093637236532,-0.6051008479701702,47.48508742597647,32.25625746401869,41.60444245963695,50.0,0.0,EU,9,0.8343632728962728,0.15390998183487603,EXPIRE,0.0177,240,NEUTRAL
1763808360000,286500,long_multi_divergence,long,83693.2,-0.5419893845178062,0.07740168053024198,-0.49287568745114035,0.9058137902399523,0.5216135267601837,2.5035257726875617,-6.685189094349643,10.839656074238837,-0.6571519325107406,41.92584227089884,30.75393012261165,43.36019227369045,50.0,0.0,EU,10,0.6508243269271612,0.8564261225856151,TP1,0.6075,240,TRUE
1763811960000,286560,long_multi_divergence,long,84098.9,0.6527729726507085,-0.29915427143340884,-0.7006057915605716,0.8748012417618702,0.45397666868573533,1.9358643351240132,-6.677998043069177,36.22964378198562,-0.2159207564416667,39.647407837845094,47.40326328760114,40.129114168263754,50.0,0.0,EU,11,0.566422933286098,0.23144464261209327,EXPIRE,0.1374,240,NEUTRAL
1763815560000,286620,long_multi_divergence,long,83884.0,1.311485684839188,-0.39038700872536025,-0.6422263517242426,0.8262626279828588,0.4224624533524754,1.9833476759680408,-6.584427974586489,34.22808291892492,-0.8885107991871071,45.59858071210618,45.305221558900215,41.16608291427413,50.0,0.0,EU,12,0.4252335710195535,1.7791580400282772,TP1,0.8885,240,TRUE
1763819160000,286680,long_multi_divergence,long,83947.9,0.017595725519390502,-0.5615407878781233,-1.0118226201803375,0.7615906554819718,0.38415361322637187,1.9940503866972614,-6.599598342129467,30.448894701183374,-0.7474220283125813,34.31989255873712,56.63260651400419,37.73781484312347,50.0,0.0,EU,13,0.7331373909139008,0.7289331150018361,TP1,0.6163,240,TRUE
1764373560000,295920,long_multi_divergence,long,90890.7,-1.0511538027241767,0.3429668774027012,-0.821679859228396,0.7788507043546316,1.7959932874563915,2.1920261452291494,1.9858103706463293,15.560726907552887,0.25006623358030516,42.69708270441351,39.47863775130907,44.833666631014744,50.0,0.0,US,23,0.5273810368945169,0.0015698587134163708,EXPIRE,-0.3138,240,NEUTRAL
1764377160000,295980,long_multi_divergence,long,90884.0,0.28364398012144587,-1.2046310976807721,-0.8480283802880441,0.7636051710306329,1.7786200783204509,2.247081340991707,1.8361471856212312,18.679115794339214,0.05883481739681671,39.523024889428505,39.813697572276155,40.83093468611008,50.0,0.0,ASIA,0,0.3642473020786065,1.3841726618707355,EXPIRE,-0.1688,240,NEUTRAL
1764380760000,296040,long_multi_divergence,long,90881.2,-1.1943614563196634,-0.2915460892313607,-0.818511912405628,0.7131515806192176,1.6508523401430248,2.2817174314603594,1.8342876126601027,5.6547222424770975,-0.3030361537138441,43.379434413044144,50.45585412667947,44.78650454530831,50.0,0.0,ASIA,1,0.8683019008773657,1.5361904761887906,EXPIRE,-0.0937,240,NEUTRAL
1764384360000,296100,long_multi_divergence,long,90798.9,0.9941754533477224,0.2873447325650513,-0.5927757769689929,0.7211872303725272,1.7441728386885136,2.3396483525196574,1.6857629672903582,11.255596578075094,-0.4410144175892685,41.511935394199604,40.723794098293986,41.848185541229086,50.0,0.0,ASIA,2,0.494149899093897,0.9342105263147218,EXPIRE,-0.3507,240,NEUTRAL
1764387960000,296160,long_multi_divergence,long,90680.3,-0.3624267580243052,-1.1706187478186894,-0.7505104242533337,0.6401196278629339,1.4419685130173938,2.3877840558227192,1.6253435006596477,43.17952838832001,-0.2285780049535687,25.508309925431874,38.97593131994408,34.64470521574607,50.0,0.0,ASIA,3,0.3092330639235077,3.0953984287256895,EXPIRE,-0.2944,240,NEUTRAL
1764391560000,296220,long_multi_divergence,long,90901.6,-0.7109257727172137,-0.058002757965288,-0.7081001777994937,0.566787381238089,1.2201995585856726,2.3841442333099856,1.5227266267649633,67.5754595297329,-0.2419174293803937,31.0516745685358,46.78162567326782,18.93840375289905,50.0,0.0,ASIA,4,0.5999206349206765,1408.0000007370545,EXPIRE,-0.414,240,NEUTRAL
1764395160000,296280,long_multi_divergence,long,90747.2,-0.33274999847257636,-1.0698789586465427,-0.6697377651149984,0.518866296831137,1.0929133552360923,2.4079940269162536,1.5072680630849549,66.43130203175242,-0.1579259484193582,27.56579586961675,45.815669382010434,23.580055719284104,50.0,0.0,ASIA,5,0.7343757473717758,398.4999999181455,EXPIRE,-0.2745,240,NEUTRAL
1764398760000,296340,long_multi_divergence,long,90565.3,-0.8521820356251847,0.4336365089551932,-0.22231380119262992,0.4429827049950046,0.9061839798641323,2.3987225481809373,1.5055777578581524,56.50303954030259,-0.35068875151965806,42.12695690562713,43.12294426171206,26.308820048048247,50.0,0.0,ASIA,6,0.5191690587063299,1.755236617533615,EXPIRE,-0.0293,240,NEUTRAL
1764402360000,296400,long_multi_divergence,long,90567.7,-0.09647378645726118,0.7524163002187031,-0.5134807781175571,0.3848606083321851,0.7173294010122583,2.4448768253803164,1.4188007386679262,37.296621566164106,-0.3449888425769013,47.69139312236034,44.631262839180906,45.528384890867,50.0,0.0,ASIA,7,0.6990736437054222,358.74999979654604,EXPIRE,-0.0596,240,NEUTRAL
1764405960000,296460,long_multi_divergence,long,90629.7,-0.6208007715010201,-0.8505567141759391,-0.5899764882115226,0.3628479030574169,0.6960006498980643,2.4520922239420018,1.4404384369357655,31.31325330306057,-0.18636791705273179,44.93009640135251,34.70235083038159,38.968894189382695,50.0,0.0,EU,8,0.14937836159642753,725.0000000291038,EXPIRE,-0.099,240,NEUTRAL
1764409560000,296520,long_multi_divergence,long,90560.1,-0.8057961170837514,-0.4862669791030482,-0.47713847779678775,0.3461230221023273,0.5904596143510538,2.1104502761746753,1.497947236736853,54.00195459116486,-0.13253160059310926,32.67537499565002,50.94177455928628,30.22710151973962,50.0,0.0,EU,9,0.29827224925437823,9.376373626301437,EXPIRE,0.1287,240,NEUTRAL
1764413160000,296580,long_multi_divergence,long,90552.5,0.5145701813874599,-0.3028719097557356,-0.35321371280644875,0.33937229983897704,0.5150972877781584,1.7100993953576362,1.4333711591611307,60.09227982733866,-0.38403081311255444,30.786684597475272,55.84767634007321,21.86581255783429,50.0,0.0,EU,10,0.4885958812035847,4.503184713366011,EXPIRE,0.0234,240,NEUTRAL
1764416760000,296640,long_multi_divergence,long,90673.2,-0.25531370396012903,-0.7274611651843457,-0.4103483990344427,0.3282857290640625,0.4759506703698433,0.8584146659907479,1.4372664614694841,58.76572507424118,-0.08151219277826564,42.818266916288124,54.8860631513463,27.639342281763106,50.0,0.0,EU,11,0.40021239675986636,1.333333334303461,EXPIRE,0.2665,240,NEUTRAL
1764420360000,296700,long_multi_divergence,long,90616.0,-0.902225015187633,-0.6586346827556455,-0.2731899781639178,0.31471417531121615,0.4034157810359397,0.8666538386311999,1.4405319563419092,39.82543912121421,0.05600379571467299,30.816126904207778,57.32444711699038,34.86604689966714,50.0,0.0,EU,12,0.6936632566198371,0.0017528483789718155,EXPIRE,0.2158,240,NEUTRAL
1764423960000,296760,long_multi_divergence,long,90783.2,-0.4400450841369164,-0.6934828009203945,-0.33395296901649246,0.30702670046504466,0.36579012379175646,0.8572076980369538,1.4421902032705536,43.31199097071735,0.23794362822848375,45.71474116287423,64.67464774991964,41.32178331537335,50.0,0.0,EU,13,0.496628361200339,759.9999998450221,EXPIRE,-0.3391,240,NEUTRAL
1764427560000,296820,long_multi_divergence,long,90621.7,0.05574695343834803,-0.38587890573890304,-0.36473486026647306,0.30543686751602556,0.3584943197384334,0.8725768665691728,1.4094646124694017,38.019135257015925,-0.008771961764836052,40.695042606481074,55.675550807080064,40.82290245799276,50.0,0.0,US,14,0.566411223814478,0.671118951612772,EXPIRE,-0.0259,240,NEUTRAL
1764431160000,296880,long_multi_divergence,long,91063.5,0.21311178004790945,0.4065564502854505,1.7518767152626757,0.3169766152190509,0.374156584963764,0.8377819803828608,1.4098604139960713,21.768058281137073,0.5558961520351995,54.931345286142495,77.79730071051227,44.31802730680335,50.0,0.0,US,15,0.5471191258170478,1.0991957104503356,EXPIRE,-0.5478,240,NEUTRAL
1764434760000,296940,long_multi_divergence,long,91004.0,0.419912820102682,-0.7664909857889538,-0.06942938353758038,0.31113143325316833,0.3708038854125044,0.7597592912708034,1.441814877319849,1.3627394080104627,0.498672206291002,55.618611479343016,62.689030883919024,52.30213269974661,50.0,0.0,US,16,0.5377092648960633,0.24505183788854953,EXPIRE,-0.2855,240,NEUTRAL
1764438360000,297000,long_multi_divergence,long,90421.2,-0.09238766162327401,0.3248808188161955,3.4933609067630624,0.3435406044981825,0.421493842031465,0.8203568239259952,1.4771065094976976,26.459965613930475,-0.27789912321381427,44.34321950623027,40.9144688012115,45.2075009113121,50.0,0.0,US,17,0.4000872219798932,1.0000000007275958,EXPIRE,0.5482,240,NEUTRAL
1764441960000,297060,long_multi_divergence,long,90690.8,0.6939581297754613,-0.3786887804414739,2.7562442060788888,0.3585430615547433,0.45665099754189115,0.7291505948397181,1.6060168856780184,32.52302805717391,0.08257922634201369,45.49369990504946,43.898067232250895,35.57376903735354,50.0,0.0,US,18,0.6495631795797008,1.927804432259133,EXPIRE,0.0764,240,NEUTRAL
1764459960000,297360,long_multi_divergence,long,90802.4,-0.7150014362718583,-0.8799674346571986,-1.0188331297181619,0.37401921295129364,0.5842958045201214,0.7721020787632304,1.9379757288093287,24.946949027761136,0.4216156806572218,54.67721142786571,55.22426957428212,45.77120873082171,50.0,0.0,US,23,0.6484039891218603,0.5477528089887669,EXPIRE,0.0218,240,NEUTRAL
1764463560000,297420,long_multi_divergence,long,90893.9,-0.012300843593383747,-0.669057052661495,-1.017294139140635,0.3664805062125931,0.646592564238205,0.7704763901151754,1.8207264857725423,16.28363624052922,0.22394764454712937,56.38321338442854,47.692425416320006,50.10545845512227,50.0,0.0,ASIA,0,0.5950250679833212,0.0007390982996867828,EXPIRE,-0.1317,240,NEUTRAL
1764467160000,297480,long_multi_divergence,long,90913.3,-1.179395669054902,-0.4204839179141542,-0.40499675085889814,0.3639110394600859,0.7013580216764769,0.7907114853793428,1.7110977538333965,11.528657939314186,0.30067040464567807,54.66542317556537,60.42947215902018,50.56373867467473,50.0,0.0,ASIA,1,0.5062635757580572,0.0011240164855314061,EXPIRE,-0.2019,240,NEUTRAL
1764470760000,297540,long_multi_divergence,long,90795.5,0.9127174309291889,0.186360149780423,0.05476187085542773,0.3646003137002179,0.8230576715276715,0.7729979351416428,1.8706424796335597,24.786399397664407,-0.184448033926652,53.407339352017125,48.34771531263685,44.49181038153449,50.0,0.0,ASIA,2,0.44837958967762637,0.8323586744630308,EXPIRE,0.0045,240,NEUTRAL
1764474360000,297600,long_multi_divergence,long,90909.4,0.004993856356636418,-0.6096283509359347,0.5469733530104135,0.38239741016737977,0.9935997654437024,0.7651904354753744,1.7747536847012677,34.71985452892507,-0.10914343554921048,52.444685550432226,52.45781598217162,37.9595783513601,50.0,0.0,ASIA,3,0.7147075906935928,0.11826697892275254,EXPIRE,-0.0541,240,NEUTRAL
1764477960000,297660,long_multi_divergence,long,90858.0,1.226608683064037,-1.0569160647834839,-1.1419165190175207,0.38243192674282844,1.0539730931897175,0.757323652154573,1.7888609017109078,31.457932870029737,0.11567659125833599,54.78183437221729,44.573237358205496,41.07807996630557,50.0,0.0,ASIA,4,0.49844961240320684,0.000581057524390822,EXPIRE,0.2056,240,NEUTRAL
1764481560000,297720,long_multi_divergence,long,90783.8,-0.7525243133029876,-0.6029457088709522,-0.8462209685508808,0.3590589096144876,1.0373736697246794,0.7250372964282641,1.9677590212327536,57.844473373746304,-0.020583147325118498,43.34900882994853,41.66761223949454,34.258753872969635,50.0,0.0,ASIA,5,0.4671639267131563,0.001999999998952262,EXPIRE,0.6465,240,NEUTRAL
1764485160000,297780,long_multi_divergence,long,90898.7,3.2290997177774523,-0.3546953288882705,-0.8522893574084079,0.3520481736997097,1.0373509383846207,0.6914641648823674,1.9032531335195138,55.92404681770453,0.005214869110075641,47.55968182049804,62.70198834624809,32.42443304757336,50.0,0.0,ASIA,6,0.6656537031526413,0.9131789848621312,EXPIRE,0.2686,240,NEUTRAL
1764488760000,297840,long_multi_divergence,long,90968.2,-0.6601909345967705,0.8644516538146106,-0.6554673616331944,0.31879443155872333,0.9710883030694063,0.6948932716258356,1.8601433636546378,34.67158814723502,0.06033219998260521,66.62270011366472,57.06838881568488,42.37228389736125,50.0,0.0,ASIA,7,0.6068594331881098,0.8614931237704326,EXPIRE,0.1355,240,NEUTRAL
1764492360000,297900,long_multi_divergence,long,91184.4,-0.5179983569884565,0.4456485882354112,2.6817697530100446,0.31397584002222323,0.9976539496885934,0.7455943855986269,1.8322066964937063,5.318576933414886,0.4283692001950342,65.50428746427124,86.70218215346787,66.09219485210062,50.0,0.0,EU,8,0.3461026704395997,1.441692714594975,EXPIRE,0.2197,240,NEUTRAL
1764495960000,297960,long_multi_divergence,long,91413.1,0.02433760172859966,-0.3417808497202564,1.8098601269768508,0.332148502240593,1.0818228568964754,0.917419800762954,1.9027165974943452,8.463379503782768,0.5540904208423019,71.81104941793163,81.39447987246015,70.34961310887418,50.0,0.0,EU,9,0.7111399127055673,0.9924192485174261,EXPIRE,0.2449,240,NEUTRAL
1764499560000,298020,long_multi_divergence,long,91234.3,1.1623914483092226,-0.5607813362274471,-0.5521147457002168,0.3040115688306947,0.9953335735239752,0.9384031576385248,2.0858107117717255,21.628038302494943,0.4141737656562962,58.33056692855302,62.10704518817594,64.5856514930562,50.0,0.0,EU,10,0.34868320888798465,0.788768898488093,EXPIRE,0.0683,240,NEUTRAL
1764503160000,298080,long_multi_divergence,long,91048.8,-0.2912965250158673,-0.33142042779606656,0.28182527481217773,0.31727262808228773,1.0009338634114453,0.9361837667078073,2.124717346785054,7.529135620511634,0.29193550607900515,51.13482001358403,45.465360223134944,57.01720411941135,50.0,0.0,EU,11,0.7513741730133114,451.2500002361048,TP1,0.3721,240,TRUE
1764506760000,298140,long_multi_divergence,long,91469.5,2.8257747896576833,-0.27141051206995925,0.06605237098785144,0.33284158997744107,1.0697780886272816,1.0772565189660002,2.2868813551876523,20.958870902576386,0.6279849168326777,68.54394964464436,51.920533971411906,64.36883663973,50.0,0.0,EU,12,0.6211753317580142,2.6552869533118497,EXPIRE,0.2239,240,NEUTRAL
1764510360000,298200,long_multi_divergence,long,91770.0,-1.872936711832482,-0.4619552383356715,2.705956352906586,0.36246365194423497,1.0550824187833452,1.2230249987989095,2.225022675613413,37.40631112495744,0.8814402753666797,72.16172758631717,61.601701450213035,73.61207398433194,50.0,0.0,EU,13,0.5293069392347856,0.8103489771359483,EXPIRE,-0.3492,240,NEUTRAL
1764513960000,298260,long_multi_divergence,long,91500.0,-0.8855992340913591,-0.4535531811247889,0.32772150842543174,0.390277169897585,1.0885084993842404,1.2696112209988903,2.275450378116375,28.035007882595988,0.346045844439494,62.8322668891306,56.783624434790624,67.35547988987027,50.0,0.0,US,14,0.586002625822132,2935.0000015381374,EXPIRE,-0.1878,240,NEUTRAL
1764517560000,298320,long_multi_divergence,long,91435.3,-1.7348925525900976,-0.6996147002680441,0.3313700852447016,0.3978800499969427,1.0964821087414132,1.2555402705159386,2.1519777371041635,24.587205551582727,0.024329124927092684,60.84454490306367,54.825970958955814,60.967933121894546,50.0,0.0,US,15,0.6656147549567111,1.5737956428349416,EXPIRE,-0.0522,240,NEUTRAL
1764521160000,298380,long_multi_divergence,long,91825.2,-0.6421310717106835,-0.383997806559117,-0.19548139461840605,0.4086950877744019,1.1028909988963604,1.4355096478439204,2.0489030438875284,37.81336068217643,0.6476401257377793,69.21879491266611,49.23655831919525,65.99371947184207,50.0,0.0,US,16,0.5999513263568034,0.7657763428240931,EXPIRE,-0.6376,240,NEUTRAL
1764524760000,298440,long_multi_divergence,long,91488.2,-0.08093731933666422,-0.5689385851033018,-0.23963197960830376,0.4152721788462553,1.133968040423033,1.4710949233923167,1.9627576534942306,49.242929756598436,0.4826094319989828,59.97325945223215,48.15072138955049,66.95841036583786,50.0,0.0,US,17,0.4670793582289301,21.018181817536725,EXPIRE,-0.4972,240,NEUTRAL
1764528360000,298500,long_multi_divergence,long,91459.9,-0.7443785418342124,-0.9059474750334595,-0.49819212987049305,0.4277659233328352,1.1531110785409089,1.443232418504233,2.189930156572453,38.2682413821158,-0.010506233169938903,60.45364548959654,46.268208151624684,63.983137931126805,50.0,0.0,US,18,0.5360488970181896,768.9999996570599,EXPIRE,-0.5306,240,NEUTRAL
1764531960000,298560,long_multi_divergence,long,91460.8,0.6438880107276629,-0.6553554443665621,-0.7708863855098982,0.4288551254743018,1.1466125552489976,1.412813932972476,1.9413117833463802,46.67520796867334,-0.33692931643559254,62.06612630723476,38.72502378686914,66.29262490933999,50.0,0.0,US,19,0.13566232796439145,9.655737704950232,SL,-1.0815,229,FALSE
1764625560000,300120,long_multi_divergence,long,86436.6,-0.17403553881642284,0.23932122076553963,-0.20926151591419864,1.0559128729372491,1.31463518855403,3.2602707646519513,-0.7423269428969891,25.229998798631694,2.077024374845516,49.06939611054239,65.51722244943329,48.18992951484711,50.0,0.0,US,21,0.5394511489050301,0.35724666402440636,TP1,0.032,240,TRUE
1764629160000,300180,long_multi_divergence,long,86572.6,0.6353616078721543,-0.7369960325772013,-0.7401541067767171,1.059161624039793,1.2483033081906414,3.222594879821066,-0.7763263758686305,24.443341381157584,2.365859541833083,47.49402333936626,84.10226664286954,47.690415004428274,50.0,0.0,US,22,0.8033887657682837,0.00032956168278896537,EXPIRE,-0.1416,240,NEUTRAL
1764632760000,300240,long_multi_divergence,long,86286.0,0.9199777845224414,-0.3817133132147424,-0.904433636111188,1.076249622786889,1.2584125264615698,3.213953884063249,-0.8106917303015987,25.96187512462568,1.6082255950579445,46.53558377708624,70.55067064984664,43.39841721064366,50.0,0.0,US,23,0.280015053823646,1.327567567568138,TP1,-0.0825,133,TRUE
1764636360000,300300,long_multi_divergence,long,86513.3,1.1782730790264422,0.4396419852171599,-0.4188495869260797,1.092257772794749,1.253127515654722,3.2737564745845145,-0.8392728692536063,26.714513060884478,1.5420868765865776,48.918783245001826,59.51011041638934,47.110110618802445,50.0,0.0,ASIA,0,0.4416417854568975,0.5272208779812837,EXPIRE,0.4669,240,NEUTRAL
1764639960000,300360,long_multi_divergence,long,86454.9,-0.7304650727458342,-0.9309060295184386,0.008689722906040089,1.1249709613354106,1.279418560088383,3.3174269564818135,-0.9631554164056373,9.306080466918566,1.6823739039923704,52.647427550285364,50.61520707783025,52.71565144977664,50.0,0.0,ASIA,1,0.33916056624104074,1.2034491075734772,EXPIRE,0.5983,240,NEUTRAL
1764643560000,300420,long_multi_divergence,long,86554.5,-0.1474424280208844,-0.5450738420265174,-0.9659022870963095,1.0502073764317739,1.2044836744935317,3.363066731445526,-0.951628499490396,11.610553041174539,1.211990458149163,60.89812589821321,44.699137173624074,57.62764554513838,50.0,0.0,ASIA,2,0.31503817275169715,2.847756976332571,EXPIRE,0.546,240,NEUTRAL
1764647160000,300480,long_multi_divergence,long,86977.0,-0.30600083734698824,0.0027413953152735046,-0.7192594159443089,1.0512813298584547,1.2082715237217425,3.469850858730803,-0.992788930485067,15.479845115345467,0.625128345441443,59.85727882000169,64.53651306925369,56.46837097967599,50.0,0.0,ASIA,3,0.5561592742711403,1.8965653375451397,EXPIRE,-0.0473,240,NEUTRAL
1764650760000,300540,long_multi_divergence,long,86970.3,2.969814030774738,-0.5025030142778714,-0.6268867157364639,1.0170066963433595,1.1543846771854458,3.4990394891465106,-1.1234337267531964,10.342407978322315,0.45930210060568166,59.118560076313074,55.663176562873055,53.741473013536705,50.0,0.0,ASIA,4,0.5425154605440563,0.3334341296240748,EXPIRE,-0.4987,240,NEUTRAL
1764654360000,300600,long_multi_divergence,long,87008.2,-0.32867841147083127,-0.4744336239039524,-1.0976171421948149,0.8517850698472733,0.9457493592466345,3.578699790859239,-1.1497508039955517,74.11195165978138,0.8369722971313686,82.40232707533235,59.39825757704596,66.31644744366608,50.0,0.0,ASIA,5,0.5994448289889517,1.6492129778346911,EXPIRE,-0.4601,240,NEUTRAL
1764657960000,300660,long_multi_divergence,long,87090.5,-0.653162561102581,-1.4147729454625761,-1.006869820763751,0.7588800689043794,0.8566739820576331,3.6909955071762623,-1.1953749978105037,74.51612996733174,0.6670995094050878,85.25441474530511,74.32031980270934,80.68493854954878,50.0,0.0,ASIA,6,0.44202066851954164,1.5804862023659625,EXPIRE,0.1371,240,NEUTRAL
1764661560000,300720,long_multi_divergence,long,87012.6,-0.13142154024020292,-0.8889664143532023,-1.0153261104474331,0.7112931280681577,0.7891343693828814,3.8229271251683015,-1.2358882596521226,74.51612996733174,0.6450991285285885,81.6885410261609,49.01885223458276,76.23621908845706,50.0,0.0,ASIA,7,0.47628424773251804,1.3245901639331834,EXPIRE,0.3572,240,NEUTRAL
