ts,bar_idx,setup_type,side,entry,vol_z_1m,vol_z_15m,vol_z_1h,atr_1h_pct,atr_ratio_20,bb_width_pct,ema50_200_spread_pct,adx_1h,trend_slope_6h_pct,rsi_1h,rsi_15m,mfi_1h,eth_rsi_1h,btc_eth_corr_30h,session,hour_utc,last5_close_lean,last5_wick_imbalance,verdict,pnl_pct,hold_minutes,class
1759265160000,210780,short_rally_fade,short,114719.9,1.4442968286911968,0.7716420523834737,0.33804575526078867,0.49489426839889794,1.071471612120379,2.075144011486394,0.6350430083388484,21.97774542055437,0.9078828698961774,58.04277100784226,82.48238940546621,56.15302930573987,50.0,0.0,US,20,0.5358744477804597,44.76923076762489,EXPIRE,0.5582,120,NEUTRAL
1759301160000,211380,short_rally_fade,short,114663.8,2.504331760203837,-0.5388768996563825,-0.9339524580702435,0.43528446388197206,1.3273393396045918,1.9821802729536284,0.9438953923259469,57.66013500607296,0.015126112651197739,67.01524865916122,44.45697203531389,65.38124175035529,50.0,0.0,ASIA,6,0.3151852339385927,0.43092257765436487,SL,-0.7832,22,FALSE
1759304760000,211440,short_rally_fade,short,114870.0,0.21701335616083087,-0.6437710901825973,-0.6366379141959065,0.4128586797008452,1.2388250454427547,1.9280868170697483,0.9832818898725887,53.940610518227054,-0.009576604939032438,66.01305408652355,48.46032673594362,64.0212094631049,50.0,0.0,ASIA,7,0.3008199557794525,10.0,SL,-0.7831,24,FALSE
1759308360000,211500,short_rally_fade,short,116062.2,2.123059376379543,3.336911942032047,4.097189143620055,0.5038614680675313,1.4917151954510255,2.395834815718197,1.0992910961206965,72.97757331799902,1.6094297691957355,73.31049668732463,79.67909989501428,73.22957216292241,50.0,0.0,EU,8,0.4974750270450167,2.253789758006605,EXPIRE,-0.2962,120,NEUTRAL
1759315560000,211620,short_rally_fade,short,116675.6,-0.6212902034166181,-0.4746994145048407,-0.2617541927897647,0.4694918794943526,1.252522331027691,3.2295822096639624,1.3257480510397728,65.03113502958738,1.7435009717907302,67.75921928442978,90.37875715592614,73.16882528204789,50.0,0.0,EU,10,0.6807211939934268,1.0385887541343501,EXPIRE,0.0744,120,NEUTRAL
1759319160000,211680,short_rally_fade,short,116867.6,-0.22604438970812438,0.04582245216202148,-0.08330105150891137,0.46185260216340784,1.1983536223796285,3.535636724864362,1.373230121126014,67.12107939582079,1.9374557911576076,77.94625466731293,89.55984620683844,79.71194621655533,50.0,0.0,EU,11,0.42118462100746534,2.942338927990056,EXPIRE,-0.2224,120,NEUTRAL
1759322760000,211740,short_rally_fade,short,116817.4,-1.0562294609084404,-0.48079734398643387,-0.10253479971683808,0.46643452091266224,1.1586656604056742,3.5065262920066234,1.4561101231239275,80.42025700941488,1.8780849911703263,75.28382252671852,55.89508291484501,77.30665397495278,50.0,0.0,EU,12,0.2112417005860694,0.9475566150187535,SL,-0.7831,92,FALSE
1759326360000,211800,short_rally_fade,short,117009.1,-0.3681762204332168,0.9577232134662949,0.9057392814978392,0.47464759683106905,1.100458907928331,3.6151226682780346,1.465102001788247,86.86254623191,1.9800588480676735,76.69917386413564,66.75542458831117,81.68390050644393,50.0,0.0,EU,13,0.6185570439396392,1.1781985242931017,EXPIRE,-0.3619,120,NEUTRAL
1759329960000,211860,short_rally_fade,short,117601.8,1.8330156444808285,0.5570104040183068,1.4349122540377164,0.49674795363658864,1.1152952728377268,3.8899619480357064,1.5171642923243005,88.08695771894357,1.0175238788169474,77.9588256086325,72.78744824990613,83.49896871961641,50.0,0.0,US,14,0.29527130722914574,0.9206039941553728,EXPIRE,0.1049,120,NEUTRAL
1759333560000,211920,short_rally_fade,short,117752.2,-0.3355831655285682,-0.5212027312092927,0.37351764109187746,0.5053876248012218,1.0682863654405987,4.208025834120866,1.5940905264406497,87.97681178752703,0.8690076031615184,77.20973655107612,70.94008040126461,84.05713979664607,50.0,0.0,US,15,0.3537762005041075,5.538057742787064,EXPIRE,0.585,120,NEUTRAL
1759337160000,211980,short_rally_fade,short,118273.8,-0.534026655491276,-0.16892051740544378,1.575185729511034,0.5413901100738278,1.093951061153638,4.503347697907236,1.6200398290367384,89.56395047314922,1.078545159837782,81.90301352508523,70.48904570443922,89.15396838877898,50.0,0.0,US,16,0.2945495165540243,7.116207951069856,SL,-0.7832,47,FALSE
1759347960000,212160,short_rally_fade,short,117923.8,1.046670371507228,-0.21823528077938778,-0.642490454439409,0.5709826033144767,1.1693204133472839,4.451590792303513,1.8162444993248028,72.61656378246045,0.5415516335670344,73.65400752064387,40.355390253040646,86.12820189414731,50.0,0.0,US,19,0.6231445919340148,20.78225806466377,SL,-0.7831,114,FALSE
1759351560000,212220,short_rally_fade,short,117688.0,2.355613964590725,-0.562484131974516,-0.7539965125215962,0.5692718119332173,1.1810394035630718,4.416906509223355,1.8851462327169382,72.21567548039715,0.2074979235713908,78.03054262479206,53.632233426141745,85.94481218043717,50.0,0.0,US,20,0.6380655295329161,39.82191780841114,SL,-0.7832,115,FALSE
1759358760000,212340,short_rally_fade,short,118118.7,0.38394878239658353,0.4147449909717385,-0.43572534367054877,0.4657270597661125,0.9545400848073343,4.256729027303032,2.0060333906858263,59.37723029714252,0.17832866057224428,69.43365530298526,57.83179276503497,83.0266856936901,50.0,0.0,US,22,0.5998892208179425,0.009389671363426822,SL,-0.7832,46,FALSE
1759369560000,212520,short_rally_fade,short,119175.1,3.1581822148717618,0.04331621850009166,-0.3760733772176645,0.5281941422238572,1.2028635156146386,3.8130819040798745,2.1300580515937106,68.74262306463915,1.002933169095616,70.44439224634522,62.48770113607896,79.97049976722714,50.0,0.0,ASIA,1,0.701690981762401,1.7569146864035756,EXPIRE,-0.2813,120,NEUTRAL
1759376760000,212640,short_rally_fade,short,119228.9,-1.6756636121157127,-0.7525400456226548,-0.6239607566369435,0.5098588148900866,1.2349475497512297,2.829267951306817,2.266595198018886,70.01132402247036,1.0029606577212895,75.12418481307772,45.492351965271645,83.91065326783735,50.0,0.0,ASIA,3,0.36908471954515,1.41820418203997,EXPIRE,-0.1591,120,NEUTRAL
1759391160000,212880,short_rally_fade,short,118848.1,0.8777504394518103,1.183557190380315,-0.6569116630026719,0.41420276076418416,0.8968288991422317,2.488413242642661,2.4361885404124974,66.99406375320248,-0.10758120838457351,77.53708259093501,46.47385744347926,73.03055675185469,50.0,0.0,ASIA,7,0.519164805465565,8.35508637234756,EXPIRE,-0.0296,120,NEUTRAL
1759398360000,213000,short_rally_fade,short,119131.4,-0.5074242131798995,-0.335904304275606,-0.8149739177810107,0.39062507042941874,0.8229791387070804,2.1811453437895048,2.45750858674222,61.740028309821135,0.09769738219022202,75.0534654872287,66.5586431566686,71.99417390444876,50.0,0.0,EU,9,0.6635505817316895,5162.000002703746,EXPIRE,-0.5212,120,NEUTRAL
1759401960000,213060,short_rally_fade,short,119106.2,-0.6564778862134979,-0.5459819080315079,-0.6419646436058374,0.3901584913266289,0.7854254626926183,2.128792609740686,2.4833546130452793,65.55876489971905,-0.03579914857354207,68.37123652814414,53.69525031123846,72.11138629794036,50.0,0.0,EU,10,0.7998703823720705,2.0,EXPIRE,-0.5425,120,NEUTRAL
1759405560000,213120,short_rally_fade,short,119171.9,2.349942340024822,2.145690468531964,-0.5417699791339534,0.39707702598336025,0.7856880669358256,2.1010683096014056,2.509188346379808,63.39390068223199,0.32809488707889484,69.68046891000509,56.41797765457467,72.53241375291394,50.0,0.0,EU,11,0.7379786023173629,10.0,EXPIRE,-0.284,120,NEUTRAL
1759409160000,213180,short_rally_fade,short,119563.6,-0.9074014052960191,1.2586252896470351,0.6706368477157509,0.40300391614460285,0.7443872886589051,2.208987364656968,2.560141648626826,63.41689500972772,0.6349481403392497,73.52178813455853,73.68853104970023,73.51113248662104,50.0,0.0,EU,12,0.20785783170627523,8.450184501870966,EXPIRE,-0.1185,120,NEUTRAL
1759412760000,213240,short_rally_fade,short,120077.4,1.0582596685817796,3.1867573493016073,1.8621210836636095,0.394223002038337,0.6833109725785028,2.076180168585546,2.5999562716005684,60.60563957059684,0.9548842026517755,67.74522654253295,75.96194832874154,74.53841504057655,50.0,0.0,EU,13,0.7728766819795918,0.8470746305119062,EXPIRE,-0.1512,120,NEUTRAL
1759419960000,213360,short_rally_fade,short,120035.9,0.10166779183585724,1.4260543462284323,1.3151045223189943,0.4501305053640702,0.7883436426103414,1.9379460416804755,2.67004633365156,19.964747508349323,0.8925453001720854,64.56585440564697,61.762214143841156,68.47357940701319,50.0,0.0,US,15,0.7608535631503297,0.9577588093676315,EXPIRE,-0.1858,120,NEUTRAL
1759423560000,213420,short_rally_fade,short,120203.4,-1.0095764420103448,-1.2135415908212759,1.4586057935696362,0.4741130086653468,0.8328411818868807,1.8965664697200464,2.714370824676791,31.48516609096414,0.9373159030433063,60.9044611846375,58.112432426238136,71.29285522771337,50.0,0.0,US,16,0.5605015462089268,1.331412718735496,EXPIRE,-0.4797,120,NEUTRAL
1759427160000,213480,short_rally_fade,short,119950.6,-0.20668123876509759,-0.9042343318352223,-0.3867072996388067,0.4868983519434239,0.8654029178747213,1.8428714879271617,2.7805676609003918,12.291929593978331,0.9697999582876374,62.72812721136852,53.06863483626328,65.41833527342098,50.0,0.0,US,17,0.5715685560661175,3.115085158150028,SL,-0.7831,67,FALSE
1759430760000,213540,short_rally_fade,short,120553.7,-0.43955423068282984,0.9587463395447428,0.9197459600888725,0.4998878129115536,1.0733492985410737,1.9946858327969448,2.7993847678261883,41.29606017901627,0.9247635014432725,67.85156423899764,69.32369140576029,71.82713766649348,50.0,0.0,US,18,0.5855497088603197,2.772770853310851,EXPIRE,-0.068,120,NEUTRAL
1759434360000,213600,short_rally_fade,short,121047.8,-0.6104131867866494,-0.641458542166556,0.8786895191832659,0.509405017356215,1.0493422676521897,2.3715428324748067,2.8549208130154975,54.099294864296866,1.0159486779935398,73.59308771411402,64.5853851382282,77.71331937394795,50.0,0.0,US,19,0.5011357204365948,0.09535040431271857,SL,-0.7831,28,FALSE
1759448760000,213840,short_rally_fade,short,120695.3,1.641381403665661,-0.07801570878715737,-0.5664582412868365,0.5563179661812058,1.091121600596696,2.7191249843013026,3.090508932396064,42.88959905470419,0.5102090169976845,65.30592528591058,49.481543877639915,69.26689789682956,50.0,0.0,US,23,0.3841486591861437,0.8305450620615427,SL,-0.7831,53,FALSE
1759488360000,214500,short_rally_fade,short,120791.0,2.0647514164092677,-0.5845310384230912,-0.5656762616677344,0.3465644833431426,0.861922437003309,1.015863696520594,3.1764546574959107,26.578790645968862,0.3215345420750663,46.52896774946414,71.19377782993365,53.751357743881165,50.0,0.0,EU,10,0.2963335200889983,524.9999998930434,SL,-0.7831,44,FALSE
1759502760000,214740,short_rally_fade,short,121120.2,-0.33826821349919334,1.6598636112487026,1.3438996815302804,0.37095669261639824,0.742079888797034,1.0387036931976972,3.1654475577243852,4.836528579487909,0.7324727212746567,64.79289383335797,65.53483732351133,65.24399082651306,50.0,0.0,US,14,0.6918940399313319,0.8390549273017487,SL,-0.7832,33,FALSE
1759506360000,214800,short_rally_fade,short,122203.5,1.7517983950543643,2.849607234555914,3.512969355855379,0.4399821291347049,0.8637176983811208,1.7473177408430216,3.175511503194215,40.98736096252312,1.6276392352452227,81.87839714820214,81.10882706744012,75.95786629420896,50.0,0.0,US,15,0.6856663354186271,0.8423183803096385,SL,-0.7831,12,FALSE
1759509960000,214860,short_rally_fade,short,123784.3,1.1177945110356193,0.6134735141309843,3.741091616882192,0.510845368621537,0.975100814344525,2.3723829313158067,3.242037200674149,58.17656371149143,1.766521252271629,81.94194797505975,68.2754796455446,82.46659641586442,50.0,0.0,US,16,0.4160526952565132,1.5137898977378264,NO_FILL,0.0,0,NEUTRAL
1759556760000,215640,short_rally_fade,short,122806.3,0.3704679847699588,1.0944194016120317,-0.3536245706140156,0.529391696395854,1.4366256675881603,2.709942402377458,3.5605001936231666,21.555559989624705,0.23782642843117766,54.16308796833747,78.67136499109031,50.28572509271319,50.0,0.0,ASIA,5,0.04616931308914158,4.190394511153253,SL,-0.7832,3,FALSE
1759632360000,216900,short_rally_fade,short,124298.5,-0.6326761975361084,0.9214433319440916,4.189579034720848,0.36655222256550474,0.8184171787174858,1.5954078254849375,3.712801643618676,64.3048610392912,1.7544501570190048,73.54827010615116,83.29882702997828,68.99890623133135,50.0,0.0,ASIA,2,0.7550710928003155,0.9753758133271921,SL,-0.7832,10,FALSE
1759635960000,216960,short_rally_fade,short,124442.4,0.07887475429191192,-0.046551257229640104,1.1333881694233026,0.38601229587672714,1.0392021440276706,1.9629375612190598,3.6955575576821755,59.728927725622654,1.2976031639731602,66.648949923866,71.42812526351634,72.23128555558802,50.0,0.0,ASIA,3,0.5152883192008338,2.134096642732742,SL,-0.7832,6,FALSE
1759639560000,217020,short_rally_fade,short,125316.9,3.2238394325410082,3.775098866298864,3.4356356732462303,0.46812539742913384,1.473660552132236,2.863831597498982,3.684284950423744,73.07329857410552,2.3597075049316247,80.57813963708716,85.28242344698488,83.2749792441055,50.0,0.0,ASIA,4,0.6998319024277428,0.38733768989223083,EXPIRE,0.0588,120,NEUTRAL
1759643160000,217080,short_rally_fade,short,125441.1,-1.2882355467889577,-0.4367122917734444,1.3490204305273088,0.47490288029994676,1.5925094767484085,3.454846568686697,3.7345120923695414,84.91837110407484,2.236267372600931,83.20647911881463,78.45602110226302,90.77449878092641,50.0,0.0,ASIA,5,0.3430537933541381,0.7311000452694243,NO_FILL,0.0,0,NEUTRAL
1759646760000,217140,short_rally_fade,short,125409.0,-0.4933046974094582,-0.48667422250138503,0.09527528512455818,0.47829881887895226,1.764032069356161,3.8513384835087545,3.77914843710146,86.26589987087742,2.326754678583501,82.27857817666506,72.60085770283114,89.38305760258801,50.0,0.0,ASIA,6,0.6969947764428504,0.3122986545385484,NO_FILL,0.0,0,NEUTRAL
1759747560000,218820,short_rally_fade,short,124462.2,2.10441667566911,-0.184395270341214,-0.40706881084714297,0.45505942298518354,0.6834167323838598,1.5494705549452454,3.43695410839554,49.682686012799444,0.3218475183658015,67.11382682315471,53.98752986422699,72.58357333338614,50.0,0.0,EU,10,0.20028368794311366,1.0000000007275958,EXPIRE,-0.3467,120,NEUTRAL
1759751160000,218880,short_rally_fade,short,124729.4,0.41822261340004124,0.37729869543592154,1.3928620271317185,0.48204265645395966,0.7172212271992592,1.5720080895010604,3.439190121911794,55.46621180184996,0.5089573252633793,68.89032491140046,61.941504997060406,77.5282268367866,50.0,0.0,EU,11,0.3540728423052852,7.902830188674604,EXPIRE,-0.0033,120,NEUTRAL
1759758360000,219000,short_rally_fade,short,124849.1,-0.1984850429853264,2.0098124630394993,2.4523340388909878,0.49774438820368383,0.8303493367278906,1.9703475797382832,3.4134529318158586,52.67960634398098,1.329810965141798,69.38882797362453,67.45707765797333,80.93550661679375,50.0,0.0,EU,13,0.3455529307898182,0.8546259686856948,EXPIRE,-0.3076,120,NEUTRAL
1759769160000,219180,short_rally_fade,short,125578.3,-0.9792491449264001,0.32288744364091376,0.5480988539867763,0.46726169884516955,0.9077191453221999,2.102228293948073,3.4343284329852555,45.9749462955591,1.1915339818354913,64.86485291353907,60.784411229825054,69.2328461913601,50.0,0.0,US,16,0.5201795995524945,6.511700468028502,EXPIRE,-0.2229,120,NEUTRAL
1759776360000,219300,short_rally_fade,short,125896.6,0.4803314252011893,3.229656527802792,1.647601526003089,0.5236020667825999,1.0171697095582428,2.34906624766581,3.4460001323093987,65.76708161113172,1.16777395408225,74.85135720886868,65.87684363548263,79.73405327590635,50.0,0.0,US,18,0.9219893317620305,1.2594627594626857,EXPIRE,0.3993,120,NEUTRAL
1759779960000,219360,short_rally_fade,short,125830.3,1.8569424498087683,-0.1751867263621674,0.15488192006466886,0.5504230456688692,1.2973498345360759,2.405691259258644,3.472416392392072,79.90528496727758,0.30350792877272914,66.6328809326321,58.92808524226484,77.50829305424291,50.0,0.0,US,19,0.47816232187962215,3.641549295773918,NO_FILL,0.0,0,NEUTRAL
1760287560000,227820,short_rally_fade,short,114857.5,1.29718215683501,0.5624876116449048,2.366623628876671,0.8230632129865351,1.0996693429911921,3.613600899730617,-4.336933784501024,71.75740171343999,2.1654048252224567,81.84840779325901,71.59624964115947,88.41368557930664,50.0,0.0,US,16,0.5330077441886717,2.2728844159335964,SL,-0.7832,101,FALSE
1760291160000,227880,short_rally_fade,short,114620.5,-0.11847669338225415,-0.29163102105942124,0.3307018315975544,0.798939311983117,1.1279997378287547,4.018004969959847,-4.343641013484895,67.84511324644006,1.7448892411118095,76.41114953120905,71.08929477699517,80.32853017256949,50.0,0.0,US,17,0.3954548859016739,1.186657076066061,SL,-0.7832,31,FALSE
1760301960000,228060,short_rally_fade,short,115357.2,-0.2445024623106669,-0.2929066005380416,0.4912850548803033,0.7850003789329959,1.1376852279835805,4.8664279070401575,-4.2030379257501185,69.94972900793346,2.3054244285776555,77.0011227008786,58.5381779519007,77.42820737155444,50.0,0.0,US,20,0.4296736137495456,1.5521402979448242,EXPIRE,0.3469,120,NEUTRAL
1760309160000,228180,short_rally_fade,short,115676.0,-1.6213103359718357,-0.4952699500381763,0.35992500402699473,0.8653545013587496,1.1818187781569278,5.008001970025217,-4.0849144235388986,82.309487469844,1.009955785668971,82.51423459138746,62.06824171467194,77.3645007795617,50.0,0.0,US,22,0.6013753232691382,1.4758715438782384,EXPIRE,0.4332,120,NEUTRAL
1760319960000,228360,short_rally_fade,short,116033.2,-1.235554498611448,-1.5210379205038869,-0.6167431544596852,0.8861691240781214,1.068608430489828,5.441902761729871,-3.80232401657665,83.7689312066436,1.199066522024931,81.56419562327079,59.76566318052984,73.93703618401362,50.0,0.0,ASIA,1,0.5546043368479171,0.5410628019323641,NO_FILL,0.0,0,NEUTRAL
1760323560000,228420,short_rally_fade,short,115641.9,1.1617319401711617,-0.4590909088264014,-0.45850288229257763,0.9057414030594301,1.1037727452710306,5.488712338194751,-3.7141884653218082,84.05627796356883,0.3410832019394408,77.33766766765211,51.80792272775668,69.82112191311629,50.0,0.0,ASIA,2,0.5978024881055567,0.5308112900843344,EXPIRE,-0.1202,120,NEUTRAL
1760773560000,235920,short_rally_fade,short,107424.8,1.9039336127810473,2.871543121516042,0.5360286362714508,0.5527244845343585,0.5860511606062531,2.0362365108663556,-4.060899237105585,19.061912264795804,-0.45198615389928154,52.12927076021388,50.101693386547495,65.50167084985598,50.0,0.0,ASIA,7,0.22720708915497956,7.002590673575028,NO_FILL,0.0,0,NEUTRAL
1760787960000,236160,short_rally_fade,short,107252.1,4.205556612989998,0.15256514369192664,-0.7573696929929655,0.4785310400205097,0.4367207397721333,1.0183399578108763,-3.87830424007058,9.37208476289674,0.37081795280178925,48.91654096362487,76.03684753413607,58.054542775720385,50.0,0.0,EU,11,0.39997646552688093,230.0000001200533,EXPIRE,0.3243,120,NEUTRAL
1760852760000,237240,short_rally_fade,short,107210.6,2.434005618186381,3.9294109968162356,1.9470899375513022,0.32441589081544775,0.6361776857287168,0.5508729664532102,-3.443625251917299,5.913405577323023,-0.2765498645752781,48.75099654530952,49.98161978098496,39.42322919805088,50.0,0.0,ASIA,5,0.25870522772535015,0.41393114491539174,SL,-0.7832,6,FALSE
1760885160000,237780,short_rally_fade,short,108526.1,0.5977168807739737,0.8482790044126277,1.5190679676879342,0.5786812629078047,1.5835647578973153,1.795052866698867,-3.108482149291499,39.43331309451528,1.8427726517101295,69.11713978450983,62.903805309332114,68.49580993488883,50.0,0.0,US,14,0.45949129105598024,1.7048996384494257,EXPIRE,-0.2138,120,NEUTRAL
1760892360000,237900,short_rally_fade,short,109135.0,2.5338696587553193,0.9900935077938929,0.260854827255805,0.6164517445752303,1.6694704223161134,2.2956075453165203,-2.9924868152991473,47.48173995857753,0.6873019782317258,72.43963847480593,70.22769650028697,74.11173678790377,50.0,0.0,US,16,0.4141054649192718,3.818626879588753,EXPIRE,0.008,120,NEUTRAL
1760895960000,237960,short_rally_fade,short,109449.6,-0.7603419945879288,-1.0674132028946628,0.3947475836788527,0.6305366322026023,1.88884387490665,2.6766678151894836,-2.7847646258420213,48.56158492704497,1.234001837201941,72.85484745526618,65.18453568508845,75.22776556777379,50.0,0.0,US,17,0.7997163175909769,0.0013506212862630144,EXPIRE,0.4539,120,NEUTRAL
1760899560000,238020,short_rally_fade,short,109686.5,-0.43034747959900066,-0.7916390489940222,-0.539684282298536,0.6337155494780602,1.9538331839180876,3.062334429931662,-2.5518662859157386,48.724101471988945,1.6273870931567125,78.76224738800352,70.58445758012955,77.71197199385806,50.0,0.0,US,18,0.44860341457892294,1.324812447902748,SL,-0.7832,17,FALSE
1760903160000,238080,short_rally_fade,short,109169.7,-0.2533211735223527,-0.8983277240424453,-0.4601944211466316,0.6493758104859262,2.0551535351191825,3.2141873256715003,-2.4200492039701746,45.76344265146527,0.7512650289547237,73.07154573325334,61.641618018465515,78.08916822143073,50.0,0.0,US,19,0.49113149847088,2.3409395973166633,TP1,0.9088,120,TRUE
1760913960000,238260,short_rally_fade,short,109596.2,0.5410494752682278,-0.32472919249258575,-0.09616533279658565,0.6194750032590426,2.0329137533468518,3.3099396437520814,-2.092490655739754,68.95882576089186,0.48111751167028316,80.15368859317371,50.2970214480752,81.23397188317409,50.0,0.0,US,22,0.5068290314773156,0.4235773426205468,SL,-0.7832,4,FALSE
1760935560000,238620,short_rally_fade,short,110589.9,-0.7075573679789823,-0.27970895168157667,0.06561373321715784,0.6315344223924089,1.818354803090283,2.797198527331688,-1.2269362436709024,35.32491789556851,1.1684263762199194,68.36074141111402,84.73843727520881,68.53339190126549,50.0,0.0,ASIA,4,0.313912848451837,8.660377358495472,SL,-0.7831,84,FALSE
1760939160000,238680,short_rally_fade,short,111122.6,-0.17272051656934453,0.7185453104751655,0.7405438146073189,0.6619124039370587,1.4307350908483734,3.202154163822963,-1.339409128578063,40.36246098674111,2.200799721803874,71.14767981534843,88.24232338700382,69.97635023370854,50.0,0.0,ASIA,5,0.6913573880390489,1.4713903092286025,EXPIRE,-0.1039,120,NEUTRAL
1760942760000,238740,short_rally_fade,short,111538.8,-0.3180504439628975,-0.4474398823189818,1.3355363631750194,0.636409908305181,1.2806340214362173,3.6645997065370186,-1.1520736430990643,39.33759940208798,3.008946253803649,71.74481495815877,86.71232558274701,71.34137245855268,50.0,0.0,ASIA,6,0.5088539162107799,0.7733498192885184,EXPIRE,0.3827,120,NEUTRAL
1760946360000,238800,short_rally_fade,short,111553.3,-0.3591918167726498,-0.23896008511863503,0.419524269437413,0.6096889466914347,1.1848421124808395,3.9071969010103,-1.1309746588673528,35.10086561032925,2.8840691812339734,67.76213048825997,80.76036674422875,62.785518541046805,50.0,0.0,ASIA,7,0.4553555338507028,1.5685131195334092,EXPIRE,0.3957,120,NEUTRAL
1760949960000,238860,short_rally_fade,short,111578.3,-0.6587442778888104,-1.3081034440399197,0.4386238308858568,0.6308731977887273,1.1903479691281902,3.977169990767175,-0.9946380004793587,37.62809011340006,2.142312991566736,65.32671673819746,65.87233580342263,64.6322554408676,50.0,0.0,EU,8,0.49962512050029123,18.925806451576804,TP1,0.7084,120,TRUE
1760957160000,238980,short_rally_fade,short,111172.4,3.116249504751211,0.8977207994515366,-0.4381963147553898,0.648234989862115,1.1201935010040087,4.050578266932068,-0.6587490073586014,35.374058850146305,0.28045110534937573,67.40702879643953,27.877426375092327,61.03312263618225,50.0,0.0,EU,10,0.22638431906242143,0.46422356433629375,EXPIRE,-0.003,120,NEUTRAL
1760971560000,239220,short_rally_fade,short,111568.0,0.03538560574144899,1.786755707681994,0.4746377672742298,0.6020493733384332,0.9500309308084552,4.2512152546708535,-0.5846170434941866,75.48743667161384,0.10235186051127901,84.06765715664176,58.42574023829172,77.62564253222996,50.0,0.0,US,14,0.6149395219586659,4.2884713052338626,TP1,0.6992,120,TRUE
1760975160000,239280,short_rally_fade,short,111684.0,-0.8100961890140548,1.3834338982602883,0.7253196945183903,0.6231139024424859,0.9595582286568565,4.232288780262268,-0.5341077256124921,77.13474832600696,0.16259308300799388,82.86161415774149,51.63251971250009,78.38934775874029,50.0,0.0,US,15,0.6756700600047497,0.15500817858173202,TP1,1.1513,120,TRUE
1761061560000,240720,short_rally_fade,short,113799.5,-0.538852682980136,0.3703193688213191,3.1102256141574554,0.9278428449394438,1.598567318792949,5.847265715887932,-0.2364464733815091,40.97208836319651,5.260431906781974,68.29930615820577,82.96756332877564,62.17807685510539,50.0,0.0,US,15,0.4422675784695695,5.490547588005896,TP2,1.6692,107,TRUE
1761065160000,240780,short_rally_fade,short,113852.5,-0.6139767146930515,0.3320255214395592,1.405579372176291,0.9930064319413904,1.6722829582067067,6.228894716885599,-0.1051042926788705,47.35798562883697,3.747775567016131,64.90597047885389,78.30314296066956,69.32741711209759,50.0,0.0,US,16,0.5029601431974472,2.509920154851106,NO_FILL,0.0,0,NEUTRAL
1761201960000,243060,short_rally_fade,short,110399.4,-0.2622190470261375,0.628145750323251,0.4299472231677017,0.6320266122578992,0.8977541182623521,2.546435341528384,-0.679145786614606,34.108179571190036,2.226930612646077,71.80688518080521,75.396977107489,68.76507335183656,50.0,0.0,ASIA,6,0.4183127735243435,38.61860465100542,SL,-0.7832,55,FALSE
1761241560000,243720,short_rally_fade,short,111223.9,-0.14826971788034454,2.1287027006646317,2.2337379167933156,0.7182660429900141,0.8411656834064839,3.5201825787813648,-0.1703844923476579,64.77286619976583,1.8194500900608728,75.92450097315891,79.36157622380142,69.53116291252127,50.0,0.0,US,17,0.45498565419729814,1.3425963324986323,EXPIRE,0.5348,120,NEUTRAL
1761281160000,244380,short_rally_fade,short,111530.4,-0.2830527649167212,-0.005346173935883219,0.7719651971857997,0.6463354923871817,0.9939438758220601,2.182294357292089,0.02011830544732098,55.297481589033445,1.1229450208897376,64.92688545419246,76.49949332835126,71.31486294284686,50.0,0.0,ASIA,4,0.4382511651188995,0.9041444778882957,TP1,1.4083,120,TRUE
1761288360000,244500,short_rally_fade,short,111721.9,-1.6336045482795327,-0.011443483797101356,-0.580580845119874,0.5923751258762372,0.9626859523382068,2.4611323999826866,0.1857402134383073,49.0944224946371,0.8724683774556967,62.197307412539615,83.36681801743833,68.42803889288273,50.0,0.0,ASIA,6,0.19336233236639117,8.399484536102996,TP2,1.6691,117,TRUE
1761291960000,244560,short_rally_fade,short,111227.7,1.1682300338698552,1.1164101634863761,0.15337918235733217,0.537346960588643,0.9233789387461274,2.3958375743894234,0.1896304226193152,24.20900268532538,0.42458711428340856,47.85112462788042,52.72707954572269,54.10864485272827,50.0,0.0,ASIA,7,0.29314351466338967,0.11135410971415441,EXPIRE,-0.0321,120,NEUTRAL
1761299160000,244680,short_rally_fade,short,111789.8,0.4502730356030008,-0.7087788888629974,-0.5929936021040648,0.5031429543875193,0.8787947161710509,2.2264811740991743,0.25136025817189966,31.59414290339192,0.7995638594419054,65.69829937765763,50.35630784590362,61.00033260183697,50.0,0.0,EU,9,0.7045199936244255,0.6702845409210445,TP2,1.6692,115,TRUE
1761414360000,246600,short_rally_fade,short,111647.7,0.9894960506354579,-0.6396628787397528,-1.4614495584758047,0.2861710182817205,0.48907146694902165,1.0315914855386084,0.9329862176030246,36.4165434966221,-0.1692753232432554,58.965243018197185,35.48629323291385,52.80014880101878,50.0,0.0,US,17,0.17323894703796572,390.5000002044544,EXPIRE,0.0463,120,NEUTRAL
1761450360000,247200,short_rally_fade,short,111639.4,2.4301237913370644,-0.24656068538991274,-0.8184888397179557,0.2295816244410404,0.7206070798502823,0.5500036310690375,1.1482145697917931,10.47316664461799,-0.1949267728379081,37.516256034774464,30.19207683073266,38.26139724304927,50.0,0.0,ASIA,3,0.3007746618534942,4.610644257691778,EXPIRE,-0.1308,120,NEUTRAL
